"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
486;15;0;0;0,9;1;1;0,9;1;1;0,966666666666667;0,9;1;1;1;1;0,9;0,966666666666667;0,933333333333333;0,888888888888889;0,977777777777778;0,955555555555556;0,911111111111111;0,977777777777778;0,940740740740741;0,844444444444444;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,888888888888889;0,911111111111111;0,888888888888889;0,822222222222222;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,918518518518519;0,952631578947368;0,942105263157895;0,942105263157895;0,952631578947368;0,921052631578947;0,952631578947368;0,943859649122807;0,952380952380952;0,942857142857143;0,866666666666667;0,961904761904762;0,904761904761905;0,923809523809524;0,925396825396825;0,961904761904762;0,914285714285714;0,904761904761905;0,952380952380952;0,885714285714286;0,952380952380952;0,928571428571428;0,92183908045977;0,92183908045977;0,935632183908046;0,940229885057471;0,935632183908046;0,92183908045977;0,929501915708812;0,94;0,933333333333333;0,92;0,95;0,923333333333333;0,913333333333333;0,93;0,893333333333333;0,943333333333333;0,96;0,933333333333333;0,923333333333333;0,966666666666667;0,936666666666667;0,92734693877551;0,930612244897959;0,928163265306122;0,941224489795918;0,937142857142857;0,919183673469388;0,930612244897959
487;15;0;0;1;0,9;0,9;1;0,9;1;0,95;1;0,8;0,7;0,9;0,8;1;0,866666666666667;0,955555555555556;0,844444444444444;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,944444444444444;0,866666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,755555555555556;1;0,911111111111111;0,894736842105263;0,936842105263158;0,936842105263158;0,942105263157895;0,91578947368421;0,963157894736842;0,931578947368421;0,914285714285714;0,933333333333333;0,885714285714286;0,952380952380952;0,914285714285714;0,866666666666667;0,911111111111111;0,971428571428571;0,942857142857143;0,923809523809524;0,942857142857143;0,923809523809524;0,942857142857143;0,941269841269841;0,933333333333333;0,91264367816092;0,935632183908046;0,933333333333333;0,951724137931035;0,931034482758621;0,932950191570881;0,95;0,906666666666667;0,92;0,943333333333333;0,896666666666667;0,916666666666667;0,922222222222222;0,93;0,94;0,946666666666667;0,943333333333333;0,95;0,963333333333333;0,945555555555556;0,934693877551021;0,942040816326531;0,937959183673469;0,929795918367347;0,92734693877551;0,935510204081633;0,934557823129252
488;15;0;0;1;0,9;1;0,9;0,9;0,9;0,933333333333333;1;1;0,9;1;1;0,9;0,966666666666667;0,822222222222222;0,933333333333333;0,933333333333333;0,955555555555556;1;0,933333333333333;0,92962962962963;0,977777777777778;0,933333333333333;0,888888888888889;0,955555555555556;0,933333333333333;0,822222222222222;0,918518518518519;0,955555555555556;0,977777777777778;0,955555555555556;1;0,955555555555556;0,955555555555556;0,966666666666667;0,926315789473684;0,947368421052632;0,926315789473684;0,91578947368421;0,936842105263158;0,936842105263158;0,931578947368421;0,923809523809524;0,952380952380952;0,933333333333333;0,942857142857143;0,952380952380952;0,942857142857143;0,941269841269841;0,933333333333333;0,923809523809524;0,923809523809524;0,933333333333333;0,838095238095238;0,923809523809524;0,912698412698413;0,947126436781609;0,924137931034483;0,951724137931035;0,937931034482759;0,951724137931035;0,933333333333333;0,940996168582376;0,926666666666667;0,916666666666667;0,953333333333333;0,946666666666667;0,953333333333333;0,926666666666667;0,937222222222222;0,96;0,92;0,926666666666667;0,923333333333333;0,92;0,956666666666667;0,934444444444445;0,902040816326531;0,941224489795918;0,934693877551021;0,940408163265306;0,954285714285714;0,926530612244898;0,933197278911565
489;15;0;0;1;0,8;0,8;0,9;0,9;0,9;0,883333333333333;0,9;0,9;0,9;0,7;0,9;1;0,883333333333333;0,977777777777778;0,933333333333333;0,888888888888889;0,777777777777778;0,955555555555556;0,977777777777778;0,918518518518519;0,977777777777778;0,822222222222222;0,866666666666667;0,822222222222222;1;0,955555555555556;0,907407407407407;0,977777777777778;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,948148148148148;0,894736842105263;0,91578947368421;0,857894736842105;0,905263157894737;0,894736842105263;0,910526315789474;0,896491228070175;0,933333333333333;0,914285714285714;0,857142857142857;0,866666666666667;0,904761904761905;0,923809523809524;0,9;0,838095238095238;0,923809523809524;0,866666666666667;0,876190476190476;0,942857142857143;0,914285714285714;0,893650793650794;0,944827586206897;0,926436781609195;0,91264367816092;0,901149425287356;0,926436781609195;0,935632183908046;0,924521072796935;0,883333333333333;0,91;0,933333333333333;0,92;0,91;0,91;0,911111111111111;0,93;0,913333333333333;0,896666666666667;0,95;0,913333333333333;0,916666666666667;0,92;0,918367346938776;0,933877551020408;0,898775510204082;0,919183673469388;0,935510204081633;0,928163265306122;0,922312925170068
490;15;0;0;0,9;0,9;0,9;0,9;1;1;0,933333333333333;1;1;1;0,9;0,9;0,9;0,95;0,911111111111111;1;0,977777777777778;0,911111111111111;0,911111111111111;0,955555555555556;0,944444444444444;0,933333333333333;0,888888888888889;0,955555555555556;0,866666666666667;0,955555555555556;0,955555555555556;0,925925925925926;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;1;0,977777777777778;0,962962962962963;0,936842105263158;0,931578947368421;0,905263157894737;0,931578947368421;0,952631578947368;0,947368421052632;0,934210526315789;0,885714285714286;0,980952380952381;0,904761904761905;0,923809523809524;0,961904761904762;0,933333333333333;0,931746031746032;0,857142857142857;0,952380952380952;0,933333333333333;0,952380952380952;0,971428571428571;0,923809523809524;0,931746031746032;0,963218390804598;0,933333333333333;0,947126436781609;0,891954022988506;0,937931034482759;0,942528735632184;0,936015325670498;0,913333333333333;0,926666666666667;0,943333333333333;0,886666666666667;0,956666666666667;0,92;0,924444444444445;0,953333333333333;0,953333333333333;0,946666666666667;0,94;0,886666666666667;0,936666666666667;0,936111111111111;0,938775510204082;0,936326530612245;0,930612244897959;0,946122448979592;0,948571428571429;0,936326530612245;0,939455782312925
491;15;0;0;0,9;1;0,9;1;0,9;1;0,95;1;0,9;0,9;1;0,7;0,9;0,9;0,911111111111111;0,933333333333333;0,955555555555556;0,844444444444444;0,911111111111111;0,911111111111111;0,911111111111111;0,977777777777778;0,977777777777778;0,822222222222222;0,977777777777778;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,911111111111111;0,951851851851852;0,942105263157895;0,921052631578947;0,947368421052632;0,9;0,947368421052632;0,931578947368421;0,931578947368421;0,885714285714286;0,942857142857143;0,971428571428571;0,952380952380952;0,914285714285714;0,933333333333333;0,933333333333333;0,914285714285714;0,914285714285714;0,933333333333333;0,952380952380952;0,933333333333333;0,942857142857143;0,931746031746032;0,944827586206897;0,937931034482759;0,937931034482759;0,933333333333333;0,947126436781609;0,92183908045977;0,937164750957854;0,956666666666667;0,93;0,946666666666667;0,94;0,95;0,953333333333333;0,946111111111111;0,93;0,933333333333333;0,93;0,94;0,91;0,933333333333333;0,929444444444445;0,933061224489796;0,933877551020408;0,928163265306122;0,925714285714286;0,922448979591837;0,932244897959184;0,929251700680272
492;15;0;0;0,9;0,9;0,9;1;0,4;0,9;0,833333333333333;0,7;1;1;0,9;0,7;0,7;0,833333333333333;0,911111111111111;0,955555555555556;0,888888888888889;0,844444444444444;0,911111111111111;0,933333333333333;0,907407407407407;0,911111111111111;0,844444444444444;0,844444444444444;0,888888888888889;0,844444444444444;0,911111111111111;0,874074074074074;0,933333333333333;0,911111111111111;0,777777777777778;0,955555555555556;0,911111111111111;0,822222222222222;0,885185185185185;0,884210526315789;0,921052631578947;0,91578947368421;0,868421052631579;0,91578947368421;0,884210526315789;0,898245614035088;0,866666666666667;0,866666666666667;0,914285714285714;0,819047619047619;0,933333333333333;0,942857142857143;0,89047619047619;0,914285714285714;0,904761904761905;0,933333333333333;0,876190476190476;0,904761904761905;0,904761904761905;0,906349206349206;0,905747126436782;0,882758620689655;0,931034482758621;0,914942528735632;0,903448275862069;0,954022988505747;0,915325670498084;0,926666666666667;0,936666666666667;0,853333333333333;0,866666666666667;0,9;0,916666666666667;0,9;0,91;0,886666666666667;0,896666666666667;0,886666666666667;0,92;0,91;0,901666666666667;0,923265306122449;0,938775510204082;0,906122448979592;0,939591836734694;0,916734693877551;0,921632653061225;0,924353741496599
493;15;0;0;0,9;0,9;0,9;0,9;0,9;0,8;0,883333333333333;0,9;1;0,7;1;1;0,9;0,916666666666667;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,962962962962963;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,951851851851852;0,911111111111111;0,8;0,911111111111111;0,977777777777778;1;0,933333333333333;0,922222222222222;0,878947368421053;0,9;0,947368421052632;0,921052631578947;0,957894736842105;0,963157894736842;0,928070175438596;0,942857142857143;0,914285714285714;0,952380952380952;0,952380952380952;0,971428571428571;0,942857142857143;0,946031746031746;0,952380952380952;0,838095238095238;0,895238095238095;0,961904761904762;0,933333333333333;0,961904761904762;0,923809523809524;0,931034482758621;0,928735632183908;0,919540229885057;0,942528735632184;0,942528735632184;0,924137931034483;0,931417624521073;0,903333333333333;0,936666666666667;0,906666666666667;0,933333333333333;0,926666666666667;0,95;0,926111111111111;0,946666666666667;0,96;0,94;0,9;0,926666666666667;0,94;0,935555555555556;0,939591836734694;0,939591836734694;0,946938775510204;0,928163265306122;0,917551020408163;0,946122448979592;0,936326530612245
494;15;0;0;0,9;0,9;0,9;0,9;0,8;0,9;0,883333333333333;0,9;0,8;1;0,9;0,9;0,9;0,9;0,844444444444444;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,866666666666667;0,955555555555556;0,977777777777778;0,911111111111111;0,733333333333333;0,888888888888889;0,888888888888889;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,952631578947368;0,921052631578947;0,936842105263158;0,931578947368421;0,921052631578947;0,936842105263158;0,933333333333333;0,923809523809524;0,895238095238095;0,952380952380952;0,952380952380952;0,923809523809524;0,933333333333333;0,93015873015873;0,876190476190476;0,933333333333333;0,942857142857143;0,885714285714286;0,895238095238095;0,914285714285714;0,907936507936508;0,901149425287356;0,910344827586207;0,894252873563218;0,917241379310345;0,931034482758621;0,908045977011494;0,910344827586207;0,913333333333333;0,936666666666667;0,923333333333333;0,956666666666667;0,926666666666667;0,893333333333333;0,925;0,9;0,926666666666667;0,926666666666667;0,903333333333333;0,91;0,923333333333333;0,915;0,932244897959184;0,928163265306122;0,931428571428571;0,924897959183673;0,917551020408163;0,923265306122449;0,926258503401361
495;15;0;0;1;1;0,7;0,9;0,9;0,9;0,9;0,9;0,9;0,9;0,9;0,9;1;0,916666666666667;0,844444444444444;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,977777777777778;0,925925925925926;0,911111111111111;0,933333333333333;0,911111111111111;0,977777777777778;0,955555555555556;0,977777777777778;0,944444444444444;1;1;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,966666666666667;0,926315789473684;0,957894736842105;0,910526315789474;0,952631578947368;0,926315789473684;0,936842105263158;0,935087719298246;0,961904761904762;0,933333333333333;0,895238095238095;0,923809523809524;0,961904761904762;0,933333333333333;0,934920634920635;0,971428571428571;0,971428571428571;0,933333333333333;0,923809523809524;0,961904761904762;0,952380952380952;0,952380952380952;0,910344827586207;0,940229885057471;0,95632183908046;0,944827586206897;0,928735632183908;0,940229885057471;0,936781609195402;0,953333333333333;0,953333333333333;0,95;0,93;0,953333333333333;0,956666666666667;0,949444444444445;0,943333333333333;0,896666666666667;0,943333333333333;0,966666666666667;0,94;0,963333333333333;0,942222222222222;0,948571428571429;0,946122448979592;0,953469387755102;0,931428571428571;0,946938775510204;0,941224489795918;0,944625850340136
496;15;0;0;1;1;0,9;1;1;1;0,983333333333333;1;1;1;1;0,8;0,9;0,95;0,977777777777778;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,777777777777778;0,933333333333333;0,955555555555556;0,955555555555556;1;0,777777777777778;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,957894736842105;0,931578947368421;0,963157894736842;0,947368421052632;0,957894736842105;0,910526315789474;0,944736842105263;0,971428571428571;0,952380952380952;0,971428571428571;0,952380952380952;0,99047619047619;0,933333333333333;0,961904761904762;0,961904761904762;0,952380952380952;0,923809523809524;0,942857142857143;0,923809523809524;0,914285714285714;0,936507936507937;0,937931034482759;0,954022988505747;0,935632183908046;0,947126436781609;0,949425287356322;0,947126436781609;0,945210727969349;0,946666666666667;0,893333333333333;0,96;0,96;0,95;0,923333333333333;0,938888888888889;0,94;0,943333333333333;0,933333333333333;0,95;0,94;0,946666666666667;0,942222222222222;0,946938775510204;0,946122448979592;0,944489795918367;0,941224489795918;0,948571428571429;0,936326530612245;0,943945578231293
497;15;0;0;0,9;1;0,9;0,8;1;0,9;0,916666666666667;1;1;0,8;0,8;0,9;1;0,916666666666667;0,888888888888889;0,911111111111111;0,977777777777778;0,955555555555556;0,844444444444444;0,911111111111111;0,914814814814815;0,911111111111111;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,888888888888889;0,937037037037037;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,866666666666667;0,955555555555556;0,937037037037037;0,947368421052632;0,963157894736842;0,936842105263158;0,931578947368421;0,931578947368421;0,942105263157895;0,942105263157895;0,942857142857143;0,914285714285714;0,904761904761905;0,952380952380952;0,923809523809524;0,952380952380952;0,931746031746032;0,971428571428571;0,933333333333333;0,952380952380952;0,980952380952381;0,942857142857143;0,923809523809524;0,950793650793651;0,935632183908046;0,940229885057471;0,944827586206897;0,942528735632184;0,954022988505747;0,910344827586207;0,937931034482759;0,966666666666667;0,946666666666667;0,933333333333333;0,95;0,946666666666667;0,906666666666667;0,941666666666667;0,95;0,92;0,943333333333333;0,933333333333333;0,933333333333333;0,916666666666667;0,932777777777778;0,946938775510204;0,95265306122449;0,942040816326531;0,942857142857143;0,935510204081633;0,923265306122449;0,940544217687075
498;15;0;0;0,8;1;0,9;1;1;0,9;0,933333333333333;0,9;0,7;1;0,9;1;1;0,916666666666667;0,866666666666667;0,733333333333333;0,888888888888889;0,911111111111111;0,888888888888889;0,911111111111111;0,866666666666667;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,844444444444444;0,933333333333333;0,955555555555556;0,866666666666667;0,866666666666667;0,933333333333333;0,955555555555556;0,888888888888889;0,911111111111111;0,931578947368421;0,910526315789474;0,921052631578947;0,963157894736842;0,926315789473684;0,857894736842105;0,918421052631579;0,971428571428571;0,933333333333333;0,866666666666667;0,952380952380952;0,942857142857143;0,904761904761905;0,928571428571428;0,923809523809524;0,904761904761905;0,961904761904762;0,923809523809524;0,971428571428571;0,904761904761905;0,931746031746032;0,931034482758621;0,933333333333333;0,933333333333333;0,903448275862069;0,933333333333333;0,882758620689655;0,919540229885058;0,936666666666667;0,92;0,903333333333333;0,91;0,95;0,943333333333333;0,927222222222222;0,876666666666667;0,95;0,89;0,933333333333333;0,9;0,913333333333333;0,910555555555556;0,930612244897959;0,923265306122449;0,884897959183673;0,932244897959184;0,935510204081633;0,900408163265306;0,917823129251701
499;15;0;0;1;1;0,9;1;0,9;0,7;0,916666666666667;0,8;1;1;1;1;0,9;0,95;0,933333333333333;0,866666666666667;0,977777777777778;0,911111111111111;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,866666666666667;0,977777777777778;0,888888888888889;0,955555555555556;0,866666666666667;0,918518518518519;0,977777777777778;0,888888888888889;0,866666666666667;0,977777777777778;0,955555555555556;0,888888888888889;0,925925925925926;0,952631578947368;0,936842105263158;0,905263157894737;0,936842105263158;0,936842105263158;0,936842105263158;0,934210526315789;0,942857142857143;0,923809523809524;0,895238095238095;0,838095238095238;0,923809523809524;0,942857142857143;0,911111111111111;0,942857142857143;0,857142857142857;0,961904761904762;0,923809523809524;0,885714285714286;0,923809523809524;0,915873015873016;0,944827586206897;0,940229885057471;0,924137931034483;0,933333333333333;0,931034482758621;0,887356321839081;0,926819923371648;0,943333333333333;0,88;0,936666666666667;0,91;0,926666666666667;0,95;0,924444444444445;0,933333333333333;0,953333333333333;0,94;0,903333333333333;0,95;0,916666666666667;0,932777777777778;0,937142857142857;0,918367346938776;0,948571428571429;0,924897959183673;0,928163265306122;0,924897959183673;0,930340136054422
