"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
158;15;0;0;1;1;1;1;1;0,9;0,983333333333333;0,7;1;1;1;0,7;0,8;0,866666666666667;0,822222222222222;0,888888888888889;0,888888888888889;0,933333333333333;0,955555555555556;0,955555555555556;0,907407407407407;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,911111111111111;0,822222222222222;0,888888888888889;0,896296296296296;0,947368421052632;0,868421052631579;0,936842105263158;0,921052631578947;0,931578947368421;0,91578947368421;0,920175438596491;0,895238095238095;0,952380952380952;0,914285714285714;0,942857142857143;0,933333333333333;0,961904761904762;0,933333333333333;0,857142857142857;0,923809523809524;0,942857142857143;0,895238095238095;0,866666666666667;0,647619047619048;0,855555555555556;0,926436781609195;0,92183908045977;0,898850574712644;0,933333333333333;0,942528735632184;0,845977011494253;0,911494252873563;0,943333333333333;0,926666666666667;0,933333333333333;0,913333333333333;0,95;0,946666666666667;0,935555555555556;0,853333333333333;0,883333333333333;0,913333333333333;0,896666666666667;0,866666666666667;0,733333333333333;0,857777777777778;0,919183673469388;0,910204081632653;0,947755102040816;0,931428571428571;0,929795918367347;0,900408163265306;0,92312925170068
159;15;0;0;1;0,9;1;0,9;1;0,8;0,933333333333333;1;0,9;0,8;1;1;0,9;0,933333333333333;1;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,962962962962963;0,911111111111111;1;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,959259259259259;0,6;0,933333333333333;0,866666666666667;0,866666666666667;0,755555555555556;0,911111111111111;0,822222222222222;0,9;0,947368421052632;0,926315789473684;0,957894736842105;0,931578947368421;0,905263157894737;0,928070175438596;0,980952380952381;0,971428571428571;0,952380952380952;0,933333333333333;0,876190476190476;0,923809523809524;0,93968253968254;0,838095238095238;0,933333333333333;0,866666666666667;0,79047619047619;0,857142857142857;0,904761904761905;0,865079365079365;0,917241379310345;0,928735632183908;0,940229885057471;0,949425287356322;0,933333333333333;0,947126436781609;0,936015325670498;0,933333333333333;0,96;0,916666666666667;0,95;0,923333333333333;0,956666666666667;0,94;0,743333333333333;0,926666666666667;0,89;0,87;0,883333333333333;0,906666666666667;0,87;0,924897959183673;0,950204081632653;0,951020408163265;0,922448979591837;0,95265306122449;0,932244897959184;0,93891156462585
160;15;0;0;0,9;1;1;1;1;0,9;0,966666666666667;0,9;0,9;0,9;0,8;1;1;0,916666666666667;1;1;0,955555555555556;0,955555555555556;0,888888888888889;0,955555555555556;0,959259259259259;0,911111111111111;0,911111111111111;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,866666666666667;0,8;0,933333333333333;0,911111111111111;0,911111111111111;0,896296296296296;0,921052631578947;0,952631578947368;0,894736842105263;0,921052631578947;0,936842105263158;0,931578947368421;0,926315789473684;0,961904761904762;0,933333333333333;0,933333333333333;0,904761904761905;0,885714285714286;0,933333333333333;0,925396825396825;0,942857142857143;0,847619047619048;0,904761904761905;0,914285714285714;0,885714285714286;0,876190476190476;0,895238095238095;0,951724137931035;0,92183908045977;0,926436781609195;0,935632183908046;0,951724137931035;0,951724137931035;0,939846743295019;0,96;0,946666666666667;0,95;0,936666666666667;0,96;0,956666666666667;0,951666666666667;0,916666666666667;0,816666666666667;0,876666666666667;0,85;0,91;0,913333333333333;0,880555555555556;0,946938775510204;0,92734693877551;0,931428571428571;0,929795918367347;0,919183673469388;0,92734693877551;0,930340136054422
161;15;0;0;1;0,9;1;0,9;0,9;0,9;0,933333333333333;0,9;0,9;1;0,9;0,9;1;0,933333333333333;0,888888888888889;0,977777777777778;0,933333333333333;0,911111111111111;0,977777777777778;0,977777777777778;0,944444444444445;0,933333333333333;0,977777777777778;0,866666666666667;0,955555555555556;0,933333333333333;0,911111111111111;0,92962962962963;0,755555555555556;0,888888888888889;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,892592592592593;0,947368421052632;0,942105263157895;0,947368421052632;0,952631578947368;0,931578947368421;0,921052631578947;0,940350877192982;0,980952380952381;0,923809523809524;0,914285714285714;0,952380952380952;0,942857142857143;0,971428571428571;0,947619047619048;0,923809523809524;0,838095238095238;0,733333333333333;0,857142857142857;0,904761904761905;0,952380952380952;0,868253968253968;0,931034482758621;0,917241379310345;0,935632183908046;0,931034482758621;0,935632183908046;0,914942528735632;0,927586206896552;0,943333333333333;0,93;0,953333333333333;0,953333333333333;0,92;0,93;0,938333333333333;0,88;0,77;0,89;0,816666666666667;0,926666666666667;0,9;0,863888888888889;0,915102040816327;0,921632653061225;0,928163265306122;0,910204081632653;0,925714285714286;0,947755102040816;0,924761904761905
162;15;0;0;0,9;0,9;0,7;1;1;0,8;0,883333333333333;0,9;0,9;0,9;0,9;0,9;0,4;0,816666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,866666666666667;0,925925925925926;0,955555555555556;0,955555555555556;0,977777777777778;0,888888888888889;0,933333333333333;0,933333333333333;0,940740740740741;0,844444444444444;0,777777777777778;0,844444444444444;0,888888888888889;0,888888888888889;0,866666666666667;0,851851851851852;0,963157894736842;0,947368421052632;0,936842105263158;0,921052631578947;0,868421052631579;0,921052631578947;0,926315789473684;0,952380952380952;0,952380952380952;0,933333333333333;0,961904761904762;0,942857142857143;0,942857142857143;0,947619047619048;0,866666666666667;0,79047619047619;0,923809523809524;0,914285714285714;0,647619047619048;0,723809523809524;0,811111111111111;0,917241379310345;0,896551724137931;0,944827586206897;0,92183908045977;0,882758620689655;0,92183908045977;0,914176245210728;0,933333333333333;0,943333333333333;0,93;0,936666666666667;0,93;0,933333333333333;0,934444444444445;0,86;0,833333333333333;0,92;0,893333333333333;0,856666666666667;0,766666666666667;0,855;0,913469387755102;0,928163265306122;0,944489795918367;0,94530612244898;0,941224489795918;0,89469387755102;0,927891156462585
163;15;0;0;0,9;1;1;1;0,9;1;0,966666666666667;0,7;0,9;0,8;0,7;0,7;0,9;0,783333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,925925925925926;0,911111111111111;0,933333333333333;0,977777777777778;0,933333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,822222222222222;0,888888888888889;0,777777777777778;0,822222222222222;0,911111111111111;0,866666666666667;0,848148148148148;0,921052631578947;0,931578947368421;0,905263157894737;0,947368421052632;0,947368421052632;0,910526315789474;0,92719298245614;0,876190476190476;0,961904761904762;0,866666666666667;0,961904761904762;0,933333333333333;0,914285714285714;0,919047619047619;0,895238095238095;0,79047619047619;0,819047619047619;0,847619047619048;0,838095238095238;0,876190476190476;0,844444444444444;0,908045977011494;0,864367816091954;0,896551724137931;0,931034482758621;0,919540229885057;0,926436781609195;0,907662835249042;0,903333333333333;0,92;0,87;0,933333333333333;0,913333333333333;0,926666666666667;0,911111111111111;0,816666666666667;0,843333333333333;0,776666666666667;0,803333333333333;0,786666666666667;0,783333333333333;0,801666666666667;0,924897959183673;0,936326530612245;0,914285714285714;0,904489795918367;0,909387755102041;0,883265306122449;0,912108843537415
164;15;0;0;1;0,9;1;0,9;0,7;0,9;0,9;0,7;0,6;0,7;0,9;0,6;0,9;0,733333333333333;0,977777777777778;0,977777777777778;0,755555555555556;1;0,911111111111111;0,911111111111111;0,922222222222222;0,933333333333333;1;1;0,911111111111111;0,955555555555556;0,955555555555556;0,959259259259259;0,777777777777778;0,866666666666667;0,911111111111111;0,8;0,911111111111111;0,933333333333333;0,866666666666667;0,963157894736842;0,936842105263158;0,868421052631579;0,947368421052632;0,889473684210526;0,921052631578947;0,921052631578947;0,961904761904762;0,904761904761905;0,942857142857143;0,904761904761905;0,923809523809524;0,952380952380952;0,931746031746032;0,685714285714286;0,8;0,876190476190476;0,895238095238095;0,866666666666667;0,876190476190476;0,833333333333333;0,914942528735632;0,937931034482759;0,935632183908046;0,947126436781609;0,905747126436782;0,917241379310345;0,926436781609195;0,896666666666667;0,906666666666667;0,92;0,92;0,95;0,91;0,917222222222222;0,826666666666667;0,8;0,893333333333333;0,81;0,79;0,863333333333333;0,830555555555556;0,916734693877551;0,902040816326531;0,923265306122449;0,921632653061225;0,88734693877551;0,938775510204082;0,914965986394558
165;15;0;0;0,9;0,9;1;1;1;1;0,966666666666667;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,948148148148148;0,933333333333333;0,933333333333333;0,911111111111111;0,866666666666667;1;0,933333333333333;0,92962962962963;0,844444444444444;0,888888888888889;0,822222222222222;0,822222222222222;0,933333333333333;0,955555555555556;0,877777777777778;0,931578947368421;0,952631578947368;0,910526315789474;0,931578947368421;0,931578947368421;0,931578947368421;0,931578947368421;0,942857142857143;0,933333333333333;0,904761904761905;0,933333333333333;0,923809523809524;0,971428571428571;0,934920634920635;0,876190476190476;0,828571428571429;0,895238095238095;0,752380952380952;0,828571428571429;0,885714285714286;0,844444444444444;0,931034482758621;0,954022988505747;0,933333333333333;0,926436781609195;0,924137931034483;0,933333333333333;0,933716475095786;0,936666666666667;0,943333333333333;0,936666666666667;0,956666666666667;0,963333333333333;0,943333333333333;0,946666666666667;0,826666666666667;0,923333333333333;0,88;0,743333333333333;0,906666666666667;0,916666666666667;0,866111111111111;0,919183673469388;0,916734693877551;0,919183673469388;0,946122448979592;0,954285714285714;0,946938775510204;0,933741496598639
166;15;0;0;0,8;0,9;1;0,9;1;1;0,933333333333333;0,9;0;0,4;0,6;0,7;0,8;0,566666666666667;0,911111111111111;0,911111111111111;0,844444444444444;0,955555555555556;0,933333333333333;0,955555555555556;0,918518518518519;0,911111111111111;0,888888888888889;0,977777777777778;0,955555555555556;0,911111111111111;0,933333333333333;0,92962962962963;0,644444444444445;0,644444444444445;0,733333333333333;0,933333333333333;0,844444444444444;0,844444444444444;0,774074074074074;0,921052631578947;0,863157894736842;0,936842105263158;0,936842105263158;0,947368421052632;0,952631578947368;0,926315789473684;0,895238095238095;0,942857142857143;0,971428571428571;0,904761904761905;0,942857142857143;0,914285714285714;0,928571428571428;0,847619047619048;0,59047619047619;0,723809523809524;0,885714285714286;0,914285714285714;0,895238095238095;0,80952380952381;0,919540229885057;0,887356321839081;0,928735632183908;0,926436781609195;0,917241379310345;0,947126436781609;0,921072796934866;0,916666666666667;0,93;0,88;0,91;0,926666666666667;0,93;0,915555555555556;0,72;0,776666666666667;0,71;0,88;0,856666666666667;0,836666666666667;0,796666666666667;0,916734693877551;0,913469387755102;0,87265306122449;0,917551020408163;0,911836734693877;0,89469387755102;0,904489795918367
167;15;0;0;1;0,9;1;0,9;0,9;1;0,95;0,9;0,8;0,9;0,9;0,6;1;0,85;0,955555555555556;0,777777777777778;0,888888888888889;0,911111111111111;0,933333333333333;0,888888888888889;0,892592592592593;0,911111111111111;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,937037037037037;0,822222222222222;0,711111111111111;0,711111111111111;0,822222222222222;0,822222222222222;0,888888888888889;0,796296296296296;0,931578947368421;0,936842105263158;0,884210526315789;0,926315789473684;0,947368421052632;0,878947368421053;0,917543859649123;0,914285714285714;0,904761904761905;0,866666666666667;0,961904761904762;0,914285714285714;0,838095238095238;0,9;0,847619047619048;0,79047619047619;0,542857142857143;0,704761904761905;0,733333333333333;0,923809523809524;0,757142857142857;0,949425287356322;0,91264367816092;0,852873563218391;0,862068965517241;0,905747126436782;0,917241379310345;0,9;0,92;0,923333333333333;0,933333333333333;0,886666666666667;0,92;0,906666666666667;0,915;0,803333333333333;0,75;0,66;0,85;0,84;0,893333333333333;0,799444444444445;0,946122448979592;0,92734693877551;0,901224489795918;0,910204081632653;0,915102040816327;0,929795918367347;0,921632653061225
168;15;0;0;0,9;1;0,8;1;0,7;1;0,9;0,4;0,9;0,9;0,9;0,7;1;0,8;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,977777777777778;0,944444444444444;0,911111111111111;0,888888888888889;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,355555555555555;0,511111111111111;0,888888888888889;0,733333333333333;0,844444444444444;0,911111111111111;0,707407407407407;0,9;0,942105263157895;0,952631578947368;0,910526315789474;0,926315789473684;0,952631578947368;0,930701754385965;0,942857142857143;0,914285714285714;0,952380952380952;0,980952380952381;0,952380952380952;0,971428571428571;0,952380952380952;0,514285714285714;0,838095238095238;0,838095238095238;0,857142857142857;0,904761904761905;0,828571428571429;0,796825396825397;0,903448275862069;0,954022988505747;0,910344827586207;0,951724137931035;0,937931034482759;0,942528735632184;0,933333333333333;0,95;0,936666666666667;0,946666666666667;0,826666666666667;0,963333333333333;0,97;0,932222222222222;0,553333333333333;0,906666666666667;0,766666666666667;0,906666666666667;0,813333333333333;0,923333333333333;0,811666666666667;0,922448979591837;0,906938775510204;0,940408163265306;0,921632653061225;0,935510204081633;0,915102040816327;0,923673469387755
169;15;0;0;1;0,9;1;0,9;0,9;1;0,95;0,4;0,7;0,8;0,8;0,9;0,8;0,733333333333333;0,888888888888889;1;0,866666666666667;0,933333333333333;0,977777777777778;0,866666666666667;0,922222222222222;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,944444444444444;0,933333333333333;0,888888888888889;0,777777777777778;0,711111111111111;0,933333333333333;0,866666666666667;0,851851851851852;0,973684210526316;0,9;0,947368421052632;0,889473684210526;0,931578947368421;0,968421052631579;0,935087719298246;0,942857142857143;0,942857142857143;0,933333333333333;0,971428571428571;0,895238095238095;0,895238095238095;0,93015873015873;0,838095238095238;0,885714285714286;0,885714285714286;0,752380952380952;0,914285714285714;0,79047619047619;0,844444444444444;0,901149425287356;0,937931034482759;0,92183908045977;0,896551724137931;0,926436781609195;0,889655172413793;0,912260536398467;0,913333333333333;0,95;0,93;0,94;0,94;0,95;0,937222222222222;0,886666666666667;0,853333333333333;0,77;0,703333333333333;0,906666666666667;0,683333333333333;0,800555555555556;0,910204081632653;0,925714285714286;0,924081632653061;0,870204081632653;0,941224489795918;0,918367346938776;0,914965986394558
170;15;0;0;0,9;0,8;1;1;0,8;0,9;0,9;0,8;0,7;0,6;1;1;0,9;0,833333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,822222222222222;0,911111111111111;0,955555555555556;0,918518518518519;0,955555555555556;0,977777777777778;0,8;0,933333333333333;0,888888888888889;0,955555555555556;0,918518518518519;0,844444444444444;0,755555555555556;0,911111111111111;0,866666666666667;0,933333333333333;0,711111111111111;0,837037037037037;0,884210526315789;0,936842105263158;0,952631578947368;0,936842105263158;0,910526315789474;0,905263157894737;0,921052631578947;0,885714285714286;0,942857142857143;0,942857142857143;0,914285714285714;0,971428571428571;0,895238095238095;0,925396825396825;0,714285714285714;0,8;0,885714285714286;0,952380952380952;0,895238095238095;0,866666666666667;0,852380952380952;0,926436781609195;0,868965517241379;0,898850574712644;0,942528735632184;0,951724137931035;0,855172413793103;0,90727969348659;0,923333333333333;0,936666666666667;0,89;0,933333333333333;0,916666666666667;0,946666666666667;0,924444444444445;0,75;0,776666666666667;0,82;0,833333333333333;0,876666666666667;0,813333333333333;0,811666666666667;0,853061224489796;0,875102040816327;0,893877551020408;0,946122448979592;0,929795918367347;0,90530612244898;0,900544217687075
171;15;0;0;1;1;0,9;1;0,9;1;0,966666666666667;1;0,9;0,9;0,7;0,9;0,7;0,85;0,977777777777778;0,955555555555556;0,8;0,933333333333333;0,955555555555556;0,933333333333333;0,925925925925926;0,933333333333333;0,844444444444444;0,977777777777778;0,866666666666667;0,955555555555556;0,933333333333333;0,918518518518519;0,888888888888889;0,955555555555556;0,644444444444444;0,911111111111111;0,911111111111111;0,844444444444444;0,859259259259259;0,936842105263158;0,942105263157895;0,868421052631579;0,910526315789474;0,926315789473684;0,942105263157895;0,921052631578947;0,961904761904762;0,876190476190476;0,961904761904762;0,961904761904762;0,933333333333333;0,942857142857143;0,93968253968254;0,828571428571429;0,914285714285714;0,809523809523809;0,914285714285714;0,857142857142857;0,819047619047619;0,857142857142857;0,944827586206897;0,951724137931035;0,92183908045977;0,91264367816092;0,926436781609195;0,935632183908046;0,932183908045977;0,94;0,913333333333333;0,953333333333333;0,953333333333333;0,956666666666667;0,936666666666667;0,942222222222222;0,863333333333333;0,926666666666667;0,656666666666667;0,87;0,876666666666667;0,803333333333333;0,832777777777778;0,921632653061225;0,930612244897959;0,891428571428571;0,934693877551021;0,92734693877551;0,934693877551021;0,923401360544218
