"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
218;15;0;0;0,9;1;0,9;0,6;0,9;0,9;0,866666666666667;1;1;1;1;0,9;0,9;0,966666666666667;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,948148148148148;0,911111111111111;0,977777777777778;0,888888888888889;0,844444444444444;0,844444444444444;0,977777777777778;0,907407407407407;0,888888888888889;0,866666666666667;0,888888888888889;0,933333333333333;0,911111111111111;0,911111111111111;0,9;0,973684210526316;0,921052631578947;0,921052631578947;0,963157894736842;0,905263157894737;0,952631578947368;0,939473684210526;0,914285714285714;0,838095238095238;0,647619047619048;0,914285714285714;0,933333333333333;0,914285714285714;0,86031746031746;0,923809523809524;0,923809523809524;0,904761904761905;0,933333333333333;0,923809523809524;0,961904761904762;0,928571428571429;0,951724137931035;0,949425287356322;0,871264367816092;0,87816091954023;0,960919540229885;0,910344827586207;0,920306513409962;0,946666666666667;0,913333333333333;0,94;0,896666666666667;0,953333333333333;0,903333333333333;0,925555555555556;0,903333333333333;0,916666666666667;0,93;0,9;0,933333333333333;0,936666666666667;0,92;0,941224489795918;0,942040816326531;0,906938775510204;0,928163265306122;0,936326530612245;0,911020408163265;0,927619047619048
219;15;0;0;1;1;0,9;0,9;1;0,9;0,95;1;1;1;1;0,7;1;0,95;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,948148148148148;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,948148148148148;0,911111111111111;0,955555555555556;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,968421052631579;0,931578947368421;0,952631578947368;0,905263157894737;0,931578947368421;0,942105263157895;0,93859649122807;0,904761904761905;0,952380952380952;0,885714285714286;0,980952380952381;0,971428571428571;0,885714285714286;0,93015873015873;0,885714285714286;0,952380952380952;0,933333333333333;0,942857142857143;0,923809523809524;0,961904761904762;0,933333333333333;0,924137931034483;0,905747126436782;0,937931034482759;0,963218390804598;0,951724137931035;0,942528735632184;0,937547892720307;0,953333333333333;0,926666666666667;0,95;0,933333333333333;0,943333333333333;0,933333333333333;0,94;0,95;0,896666666666667;0,91;0,95;0,956666666666667;0,936666666666667;0,933333333333333;0,916734693877551;0,940408163265306;0,928163265306122;0,930612244897959;0,944489795918367;0,946938775510204;0,934557823129252
220;15;0;0;0,9;0,9;1;1;0,9;1;0,95;1;1;1;0,9;0,9;1;0,966666666666667;0,977777777777778;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,951851851851852;0,911111111111111;0,933333333333333;0,888888888888889;0,911111111111111;0,933333333333333;0,933333333333333;0,918518518518519;0,888888888888889;0,977777777777778;0,844444444444444;0,933333333333333;0,955555555555556;0,955555555555556;0,925925925925926;0,957894736842105;0,957894736842105;0,889473684210526;0,952631578947368;0,91578947368421;0,931578947368421;0,934210526315789;0,971428571428571;0,961904761904762;0,933333333333333;0,933333333333333;0,971428571428571;0,914285714285714;0,947619047619048;0,961904761904762;0,904761904761905;0,933333333333333;0,942857142857143;0,952380952380952;0,942857142857143;0,93968253968254;0,947126436781609;0,944827586206897;0,935632183908046;0,947126436781609;0,924137931034483;0,963218390804598;0,94367816091954;0,946666666666667;0,97;0,953333333333333;0,9;0,926666666666667;0,92;0,936111111111111;0,963333333333333;0,97;0,906666666666667;0,97;0,956666666666667;0,953333333333333;0,953333333333333;0,932244897959184;0,929795918367347;0,919183673469388;0,92;0,936326530612245;0,942040816326531;0,929931972789116
221;15;0;0;1;0,9;0,9;0,9;0,9;1;0,933333333333333;1;1;0,9;1;1;0,9;0,966666666666667;0,844444444444444;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,866666666666667;0,977777777777778;0,955555555555556;0,937037037037037;0,977777777777778;0,977777777777778;0,911111111111111;0,911111111111111;0,911111111111111;0,955555555555556;0,940740740740741;0,921052631578947;0,9;0,952631578947368;0,957894736842105;0,873684210526316;0,91578947368421;0,920175438596491;0,980952380952381;0,971428571428571;0,980952380952381;0,866666666666667;0,971428571428571;0,942857142857143;0,952380952380952;0,980952380952381;0,961904761904762;0,942857142857143;0,952380952380952;0,942857142857143;0,923809523809524;0,950793650793651;0,944827586206897;0,942528735632184;0,924137931034483;0,949425287356322;0,942528735632184;0,954022988505747;0,942911877394636;0,95;0,933333333333333;0,93;0,906666666666667;0,953333333333333;0,92;0,932222222222222;0,9;0,916666666666667;0,933333333333333;0,953333333333333;0,873333333333333;0,93;0,917777777777778;0,91265306122449;0,902857142857143;0,931428571428571;0,943673469387755;0,929795918367347;0,920816326530612;0,923537414965986
222;15;0;0;0,9;1;0,9;1;0,9;0,9;0,933333333333333;0,9;1;1;0,8;0,9;1;0,933333333333333;0,933333333333333;0,955555555555556;0,888888888888889;0,933333333333333;0,977777777777778;0,977777777777778;0,944444444444445;0,933333333333333;0,933333333333333;0,888888888888889;0,933333333333333;0,933333333333333;0,888888888888889;0,918518518518519;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,866666666666667;0,911111111111111;0,92962962962963;0,968421052631579;0,9;0,952631578947368;0,926315789473684;0,947368421052632;0,957894736842105;0,942105263157895;0,952380952380952;0,952380952380952;0,904761904761905;0,942857142857143;0,952380952380952;0,961904761904762;0,944444444444444;0,952380952380952;0,980952380952381;0,942857142857143;0,952380952380952;0,895238095238095;0,933333333333333;0,942857142857143;0,951724137931035;0,942528735632184;0,942528735632184;0,940229885057471;0,967816091954023;0,944827586206897;0,948275862068966;0,926666666666667;0,956666666666667;0,953333333333333;0,96;0,943333333333333;0,896666666666667;0,939444444444445;0,916666666666667;0,933333333333333;0,943333333333333;0,936666666666667;0,963333333333333;0,936666666666667;0,938333333333333;0,956734693877551;0,943673469387755;0,942857142857143;0,934693877551021;0,946122448979592;0,955102040816327;0,946530612244898
223;15;0;0;1;0,9;1;0,9;1;1;0,966666666666667;1;1;0,9;1;0,9;1;0,966666666666667;0,844444444444444;0,911111111111111;0,888888888888889;0,911111111111111;0,977777777777778;0,911111111111111;0,907407407407407;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,944444444444444;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,844444444444444;0,955555555555556;0,937037037037037;0,926315789473684;0,921052631578947;0,963157894736842;0,936842105263158;0,942105263157895;0,926315789473684;0,935964912280702;0,961904761904762;0,961904761904762;0,942857142857143;0,914285714285714;0,923809523809524;0,885714285714286;0,931746031746032;0,923809523809524;0,942857142857143;0,923809523809524;0,971428571428571;0,904761904761905;0,895238095238095;0,926984126984127;0,919540229885057;0,947126436781609;0,919540229885057;0,919540229885057;0,958620689655172;0,896551724137931;0,926819923371648;0,943333333333333;0,94;0,926666666666667;0,946666666666667;0,95;0,903333333333333;0,935;0,943333333333333;0,963333333333333;0,96;0,94;0,946666666666667;0,95;0,950555555555556;0,928163265306122;0,907755102040816;0,940408163265306;0,934693877551021;0,933877551020408;0,917551020408163;0,927074829931973
224;15;0;0;0,8;1;1;0,9;0,9;0,9;0,916666666666667;1;1;1;0,8;1;1;0,966666666666667;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,8;0,911111111111111;0,911111111111111;0,955555555555556;0,866666666666667;0,933333333333333;0,911111111111111;0,888888888888889;0,977777777777778;0,922222222222222;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,933333333333333;0,944444444444444;0,942105263157895;0,952631578947368;0,873684210526316;0,936842105263158;0,957894736842105;0,936842105263158;0,933333333333333;0,952380952380952;0,952380952380952;0,933333333333333;0,971428571428571;0,933333333333333;0,904761904761905;0,941269841269841;0,971428571428571;0,971428571428571;0,952380952380952;0,961904761904762;0,923809523809524;0,828571428571429;0,934920634920635;0,951724137931035;0,933333333333333;0,947126436781609;0,940229885057471;0,935632183908046;0,940229885057471;0,941379310344828;0,963333333333333;0,923333333333333;0,956666666666667;0,943333333333333;0,946666666666667;0,946666666666667;0,946666666666667;0,94;0,936666666666667;0,953333333333333;0,95;0,926666666666667;0,913333333333333;0,936666666666667;0,951020408163265;0,916734693877551;0,922448979591837;0,947755102040816;0,930612244897959;0,941224489795918;0,934965986394558
225;15;0;0;0,9;0,9;1;0,9;0,9;0,9;0,916666666666667;1;1;0,9;1;1;0,9;0,966666666666667;0,955555555555556;1;1;0,888888888888889;0,977777777777778;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,966666666666667;0,955555555555556;0,977777777777778;1;0,844444444444444;0,933333333333333;0,933333333333333;0,940740740740741;0,91578947368421;0,963157894736842;0,947368421052632;0,936842105263158;0,942105263157895;0,952631578947368;0,942982456140351;0,942857142857143;0,952380952380952;0,952380952380952;0,904761904761905;0,914285714285714;0,971428571428571;0,93968253968254;0,952380952380952;0,971428571428571;0,961904761904762;0,942857142857143;0,942857142857143;0,942857142857143;0,952380952380952;0,949425287356322;0,947126436781609;0,954022988505747;0,937931034482759;0,935632183908046;0,960919540229885;0,947509578544061;0,91;0,946666666666667;0,96;0,95;0,906666666666667;0,953333333333333;0,937777777777778;0,903333333333333;0,94;0,94;0,933333333333333;0,963333333333333;0,956666666666667;0,939444444444445;0,956734693877551;0,955918367346939;0,950204081632653;0,954285714285714;0,951836734693878;0,946122448979592;0,952517006802721
226;15;0;0;1;1;0,7;1;0,7;0,9;0,883333333333333;1;1;0,9;1;0,9;1;0,966666666666667;0,977777777777778;0,955555555555556;1;0,977777777777778;0,955555555555556;0,955555555555556;0,97037037037037;0,888888888888889;0,955555555555556;0,866666666666667;0,911111111111111;0,955555555555556;0,933333333333333;0,918518518518519;0,955555555555556;0,866666666666667;0,844444444444444;0,977777777777778;0,955555555555556;0,955555555555556;0,925925925925926;0,91578947368421;0,921052631578947;0,942105263157895;0,926315789473684;0,931578947368421;0,921052631578947;0,926315789473684;0,933333333333333;0,933333333333333;0,933333333333333;0,942857142857143;0,952380952380952;0,952380952380952;0,941269841269841;0,961904761904762;0,952380952380952;0,952380952380952;0,952380952380952;0,885714285714286;0,876190476190476;0,93015873015873;0,935632183908046;0,940229885057471;0,95632183908046;0,919540229885057;0,95632183908046;0,958620689655172;0,944444444444444;0,953333333333333;0,926666666666667;0,906666666666667;0,953333333333333;0,94;0,933333333333333;0,935555555555556;0,95;0,96;0,906666666666667;0,926666666666667;0,916666666666667;0,956666666666667;0,936111111111111;0,918367346938776;0,943673469387755;0,929795918367347;0,930612244897959;0,92734693877551;0,944489795918367;0,932380952380952
227;15;0;0;1;0,9;0,9;1;1;0,9;0,95;1;1;1;0,9;0,9;0,9;0,95;0,911111111111111;0,955555555555556;0,977777777777778;0,844444444444444;0,933333333333333;0,933333333333333;0,925925925925926;0,977777777777778;0,933333333333333;0,888888888888889;0,933333333333333;0,866666666666667;0,888888888888889;0,914814814814815;0,866666666666667;0,777777777777778;0,933333333333333;0,866666666666667;0,933333333333333;0,977777777777778;0,892592592592593;0,936842105263158;0,905263157894737;0,931578947368421;0,952631578947368;0,878947368421053;0,952631578947368;0,926315789473684;0,971428571428571;0,942857142857143;0,933333333333333;0,942857142857143;0,942857142857143;0,904761904761905;0,93968253968254;0,923809523809524;0,866666666666667;0,923809523809524;0,885714285714286;0,961904761904762;0,876190476190476;0,906349206349206;0,935632183908046;0,871264367816092;0,92183908045977;0,937931034482759;0,92183908045977;0,928735632183908;0,919540229885057;0,93;0,906666666666667;0,94;0,92;0,95;0,943333333333333;0,931666666666667;0,913333333333333;0,933333333333333;0,95;0,906666666666667;0,91;0,936666666666667;0,925;0,933877551020408;0,915918367346939;0,919183673469388;0,89469387755102;0,937142857142857;0,901224489795918;0,917006802721088
228;15;0;0;1;1;0,9;0,9;1;0,8;0,933333333333333;0,9;1;0,9;0,9;0,9;1;0,933333333333333;0,977777777777778;0,911111111111111;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,948148148148148;0,911111111111111;0,977777777777778;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,937037037037037;0,866666666666667;0,844444444444444;0,911111111111111;0,933333333333333;0,933333333333333;0,933333333333333;0,903703703703704;0,952631578947368;0,963157894736842;0,963157894736842;0,957894736842105;0,963157894736842;0,942105263157895;0,957017543859649;0,980952380952381;0,961904761904762;0,961904761904762;0,914285714285714;0,952380952380952;0,971428571428571;0,957142857142857;0,923809523809524;0,952380952380952;0,942857142857143;0,980952380952381;0,980952380952381;0,914285714285714;0,949206349206349;0,931034482758621;0,935632183908046;0,951724137931035;0,949425287356322;0,951724137931035;0,963218390804598;0,947126436781609;0,92;0,923333333333333;0,96;0,953333333333333;0,956666666666667;0,96;0,945555555555556;0,95;0,946666666666667;0,956666666666667;0,96;0,94;0,956666666666667;0,951666666666667;0,937142857142857;0,934693877551021;0,943673469387755;0,941224489795918;0,942040816326531;0,942040816326531;0,940136054421769
229;15;0;0;1;0,9;1;0,9;0,9;1;0,95;1;1;1;1;0,9;1;0,983333333333333;0,911111111111111;0,955555555555556;0,911111111111111;0,844444444444444;0,955555555555556;0,933333333333333;0,918518518518519;0,866666666666667;0,888888888888889;0,933333333333333;0,933333333333333;0,866666666666667;0,911111111111111;0,9;0,911111111111111;0,977777777777778;0,911111111111111;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,936842105263158;0,963157894736842;0,91578947368421;0,931578947368421;0,963157894736842;0,931578947368421;0,940350877192982;0,857142857142857;0,971428571428571;0,952380952380952;0,933333333333333;0,952380952380952;0,971428571428571;0,93968253968254;0,961904761904762;0,923809523809524;0,971428571428571;0,923809523809524;0,942857142857143;0,952380952380952;0,946031746031746;0,940229885057471;0,944827586206897;0,937931034482759;0,942528735632184;0,933333333333333;0,954022988505747;0,942145593869732;0,92;0,93;0,94;0,956666666666667;0,946666666666667;0,963333333333333;0,942777777777778;0,966666666666667;0,923333333333333;0,94;0,956666666666667;0,923333333333333;0,936666666666667;0,941111111111111;0,949387755102041;0,936326530612245;0,937959183673469;0,933061224489796;0,941224489795918;0,924081632653061;0,937006802721088
230;15;0;0;1;0,7;1;0,9;0,8;0,8;0,866666666666667;0,9;0,9;1;1;0,9;0,9;0,933333333333333;0,933333333333333;0,911111111111111;0,977777777777778;0,866666666666667;0,911111111111111;0,977777777777778;0,92962962962963;0,933333333333333;0,977777777777778;0,955555555555556;0,844444444444444;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,948148148148148;0,942105263157895;0,936842105263158;0,926315789473684;0,921052631578947;0,942105263157895;0,952631578947368;0,936842105263158;0,895238095238095;0,923809523809524;0,942857142857143;0,923809523809524;0,971428571428571;0,847619047619048;0,917460317460317;0,961904761904762;0,961904761904762;0,961904761904762;0,961904761904762;0,942857142857143;0,952380952380952;0,957142857142857;0,944827586206897;0,933333333333333;0,944827586206897;0,942528735632184;0,91264367816092;0,924137931034483;0,933716475095786;0,94;0,93;0,953333333333333;0,96;0,95;0,93;0,943888888888889;0,946666666666667;0,963333333333333;0,943333333333333;0,953333333333333;0,943333333333333;0,94;0,948333333333333;0,942857142857143;0,936326530612245;0,946938775510204;0,955918367346939;0,925714285714286;0,940408163265306;0,941360544217687
231;15;0;0;0,9;1;1;0,9;0,9;0,8;0,916666666666667;1;0,9;0,9;1;1;0,9;0,95;0,911111111111111;0,911111111111111;0,844444444444444;0,933333333333333;0,777777777777778;0,955555555555556;0,888888888888889;0,977777777777778;0,8;0,888888888888889;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,888888888888889;0,918518518518519;0,936842105263158;0,921052631578947;0,9;0,910526315789474;0,9;0,926315789473684;0,91578947368421;0,942857142857143;0,904761904761905;0,895238095238095;0,895238095238095;0,866666666666667;0,923809523809524;0,904761904761905;0,923809523809524;0,933333333333333;0,828571428571429;0,857142857142857;0,942857142857143;0,895238095238095;0,896825396825397;0,926436781609195;0,933333333333333;0,901149425287356;0,928735632183908;0,935632183908046;0,926436781609195;0,925287356321839;0,916666666666667;0,93;0,91;0,916666666666667;0,906666666666667;0,92;0,916666666666667;0,92;0,933333333333333;0,92;0,933333333333333;0,91;0,946666666666667;0,927222222222222;0,915918367346939;0,911836734693877;0,917551020408163;0,906938775510204;0,939591836734694;0,937142857142857;0,921496598639456
